"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-32.0_C_IDs-C013-C016",4027,"body","left","409.665","315.408","0.933824","309.497","483.194","0.542433","268.255","486.231","0.61644","191.797","774.567","0.72182","444.962","765.669","0.792807","356.595","474.38","0.335625","341.903","689.162","0.409003","468.501","730.387","0.484891","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","368.501","291.794","0.866202","0","0","0","294.872","338.831","0.91597","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4028,"body","left","409.651","315.404","0.935877","300.726","480.281","0.492919","268.203","486.163","0.613243","191.81","774.62","0.715835","442.01","765.628","0.786673","341.944","465.53","0.292858","359.6","656.852","0.30538","477.296","715.689","0.54746","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","371.299","291.788","0.863591","0","0","0","294.928","336.059","0.901518","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4029,"body","left","409.616","315.399","0.934095","309.544","474.401","0.450425","265.432","486.166","0.587604","191.822","774.588","0.716837","444.931","765.653","0.786048","374.254","441.995","0.261636","362.522","651.016","0.331919","480.202","715.81","0.552954","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","368.52","291.808","0.866758","0","0","0","294.933","336.036","0.895317","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4030,"body","left","409.578","315.435","0.937078","315.443","477.253","0.475416","265.405","489.102","0.554689","191.76","777.469","0.715525","444.971","765.664","0.79557","386.006","441.966","0.324254","359.592","659.82","0.33503","480.166","715.805","0.572455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","368.511","291.834","0.870697","0","0","0","294.865","335.996","0.900621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4031,"body","left","409.569","315.508","0.93846","309.523","480.294","0.484399","265.403","489.055","0.591193","191.764","777.526","0.710795","442.025","765.687","0.789894","359.562","459.719","0.268072","350.771","683.334","0.326202","477.33","721.617","0.449178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","368.502","291.89","0.872069","0","0","0","294.755","336.086","0.916399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4032,"body","left","409.59","318.256","0.948675","309.582","480.249","0.482736","265.317","489.077","0.570591","191.765","777.531","0.707406","444.902","765.712","0.791372","362.546","459.655","0.251659","353.678","692.136","0.291767","471.396","730.442","0.35242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","371.302","291.979","0.8728","0","0","0","294.736","336.065","0.909418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4033,"body","left","409.572","318.314","0.950047","312.42","480.233","0.53444","262.399","486.194","0.566036","191.769","774.581","0.715565","444.921","765.735","0.792531","368.386","459.726","0.317049","344.894","689.207","0.421414","468.456","736.224","0.483123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","371.346","292.005","0.870346","0","0","0","294.764","336.017","0.909061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4034,"body","left","409.554","318.386","0.93766","306.605","483.113","0.497595","265.297","486.156","0.578414","188.883","774.564","0.716329","447.916","765.762","0.790291","356.602","465.573","0.286647","338.933","689.191","0.468747","462.575","736.356","0.559525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","371.375","294.704","0.867376","0","0","0","294.722","336.016","0.908418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4035,"body","left","409.563","318.416","0.936589","303.695","483.217","0.502468","262.411","486.217","0.564038","188.911","771.68","0.719967","447.845","765.735","0.78671","359.549","471.439","0.2878","336.008","686.257","0.473592","462.638","736.249","0.564698","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","371.407","294.706","0.865548","0","0","0","294.779","335.96","0.902012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4036,"body","left","409.618","318.398","0.941525","306.573","480.225","0.472856","262.48","486.116","0.564386","191.779","771.695","0.714409","447.829","765.703","0.789125","356.641","459.693","0.258219","339.006","689.232","0.450893","465.58","727.519","0.486106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.28","291.991","0.863856","0","0","0","294.857","335.99","0.89857","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4037,"body","left","409.678","318.365","0.952155","309.573","480.208","0.51551","259.538","486.169","0.551629","191.825","771.663","0.723602","447.843","765.681","0.793204","365.47","462.566","0.315447","344.848","692.095","0.422901","474.339","727.471","0.459321","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.257","292.006","0.866735","0","0","0","294.817","335.936","0.897233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4038,"body","left","409.673","318.293","0.945951","303.669","483.144","0.486788","262.454","486.214","0.581543","191.809","771.669","0.724562","447.886","765.722","0.790921","347.811","468.476","0.265225","341.88","692.198","0.417497","462.609","736.289","0.453969","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","371.379","291.989","0.868194","0","0","0","294.724","336.019","0.907084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4039,"body","left","409.623","318.256","0.943708","297.748","480.344","0.470932","265.344","486.162","0.61554","191.746","771.685","0.721171","444.942","765.712","0.789328","327.188","471.405","0.265386","350.74","692.234","0.356832","477.322","727.53","0.379922","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","371.322","291.984","0.872747","0","0","0","291.969","336.049","0.902332","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4040,"body","left","409.652","315.567","0.941502","297.846","483.288","0.535387","262.427","489.09","0.575909","188.854","771.663","0.726442","450.768","765.721","0.805815","338.985","477.283","0.320474","335.999","692.086","0.532699","468.492","733.403","0.529653","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","371.302","291.966","0.871572","0","0","0","292.015","336.017","0.902875","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4041,"body","left","409.695","315.523","0.943116","294.937","486.117","0.537058","262.438","486.219","0.587666","191.781","771.651","0.730935","450.794","765.714","0.811995","330.141","480.263","0.326875","338.892","692.1","0.552831","480.27","730.452","0.536876","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","371.32","291.893","0.869494","0","0","0","291.954","335.957","0.883959","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4042,"body","left","409.672","315.512","0.941996","294.866","486.097","0.531143","262.41","486.183","0.581415","191.773","771.662","0.729454","450.814","765.706","0.812871","324.274","480.276","0.331647","336.018","692.073","0.571149","480.244","733.306","0.549413","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","371.36","291.88","0.865738","0","0","0","294.785","335.945","0.902127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4043,"body","left","409.668","315.529","0.944513","300.699","483.197","0.530292","262.391","486.184","0.57878","191.754","771.701","0.72559","453.686","765.724","0.828586","344.864","471.444","0.309874","338.879","686.315","0.552653","477.274","736.259","0.557791","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","371.416","291.88","0.864509","0","0","0","294.826","335.91","0.8897","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4044,"body","left","409.656","318.247","0.949502","297.804","486.103","0.540645","262.481","486.211","0.593148","191.795","771.639","0.731459","453.665","765.738","0.817727","338.943","480.249","0.331771","338.932","689.14","0.55193","474.357","736.29","0.553637","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.272","291.902","0.860543","0","0","0","294.883","333.051","0.872679","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4045,"body","left","409.704","318.309","0.949837","300.703","483.24","0.523599","262.429","486.105","0.590514","191.819","771.635","0.735883","450.826","765.733","0.805982","344.875","477.297","0.316595","335.983","692.046","0.554534","477.328","736.218","0.555321","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.288","291.942","0.865482","0","0","0","294.919","333.041","0.868022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4046,"body","left","409.663","318.415","0.945336","300.767","483.11","0.472417","262.427","486.092","0.577987","191.763","771.6","0.730382","447.904","765.748","0.802427","344.872","468.449","0.263251","341.868","692.081","0.489027","483.262","721.703","0.538518","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.303","291.989","0.865","0","0","0","294.863","333.069","0.882525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4047,"body","left","409.633","318.464","0.941742","294.863","480.245","0.437143","262.465","483.191","0.603275","191.753","768.745","0.737774","447.889","765.758","0.800649","324.244","468.469","0.229922","341.953","689.199","0.462859","486.098","721.651","0.538277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.33","292.016","0.864081","0","0","0","294.794","333.09","0.884641","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4048,"body","left","409.623","318.476","0.93782","291.842","480.326","0.427783","265.321","483.179","0.623085","191.754","768.762","0.734926","447.881","765.738","0.7971","312.475","477.302","0.255334","339.037","692.141","0.513599","483.192","724.567","0.526614","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.334","294.701","0.863602","0","0","0","294.759","333.086","0.885576","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4049,"body","left","409.559","318.517","0.929694","297.781","480.14","0.414132","265.339","483.181","0.618478","191.75","768.752","0.734896","442.031","765.76","0.78871","321.323","468.46","0.202879","356.637","686.293","0.363067","492.024","721.601","0.496123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.279","294.717","0.863162","0","0","0","294.762","333.098","0.888697","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4050,"body","left","409.572","318.536","0.926533","300.709","480.184","0.447168","265.321","483.283","0.604785","188.889","768.767","0.731611","444.943","765.734","0.796721","341.911","459.682","0.224595","341.944","692.161","0.469184","483.239","721.694","0.500928","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.276","294.754","0.863278","0","0","0","294.767","333.076","0.88461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4051,"body","left","409.585","321.259","0.92145","306.623","477.314","0.46341","265.324","486.097","0.584519","188.873","768.769","0.73126","444.944","765.764","0.789202","353.704","456.713","0.257868","344.832","692.087","0.41598","480.243","724.549","0.453058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.28","294.754","0.861792","0","0","0","294.758","333.056","0.884295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4052,"body","left","409.57","321.319","0.914352","303.638","480.156","0.465528","265.359","483.278","0.596975","188.862","768.784","0.727873","447.878","765.791","0.790395","344.89","459.678","0.260037","338.992","692.076","0.41925","477.246","727.536","0.442995","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.274","294.798","0.863748","0","0","0","294.748","330.159","0.871738","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4053,"body","left","409.548","321.359","0.905942","300.772","480.223","0.476144","265.315","486.09","0.588123","188.829","771.632","0.725197","447.866","765.788","0.797788","344.883","462.562","0.275213","338.937","692.127","0.458757","477.24","733.337","0.470065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.3","294.823","0.86044","0","0","0","294.77","333.03","0.87758","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4054,"body","left","409.565","321.392","0.905234","297.84","480.233","0.470616","262.474","483.296","0.579719","188.84","771.636","0.723758","444.952","765.773","0.794965","341.918","462.61","0.268679","338.976","692.185","0.46336","477.27","733.378","0.485127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.341","294.827","0.860986","0","0","0","294.776","333.088","0.879569","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4055,"body","left","409.601","321.409","0.905285","303.661","480.167","0.445659","265.32","483.296","0.575166","185.971","771.608","0.723843","444.901","765.747","0.789338","353.672","459.664","0.258975","339.008","692.076","0.467472","477.295","730.463","0.517734","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","377.21","294.817","0.861762","0","0","0","294.78","333.111","0.880291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4056,"body","left","409.601","321.433","0.902928","306.627","474.399","0.474848","265.353","483.244","0.600096","188.854","771.602","0.721811","439.133","765.727","0.785679","356.64","456.633","0.277183","347.822","692.096","0.37687","474.377","730.446","0.438596","297.753","839.339","0.0505243","253.636","856.948","0.0671425","0","0","0","0","0","0","336.041","833.366","0.0556824","0","0","0","0","0","0","377.251","294.827","0.865763","0","0","0","294.802","335.918","0.883355","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4057,"body","left","409.592","321.396","0.908921","309.49","471.456","0.483781","265.336","483.235","0.586192","188.9","771.606","0.723208","439.102","765.699","0.788013","359.556","450.83","0.28896","344.899","692.242","0.463674","480.196","733.389","0.510934","294.849","836.415","0.0638216","256.578","854.023","0.0824385","0","0","0","0","0","0","336.034","830.461","0.0667232","0","0","0","0","0","0","377.253","294.828","0.868061","0","0","0","294.824","330.195","0.879528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4058,"body","left","409.609","321.379","0.910893","315.34","468.439","0.500456","265.323","483.239","0.57654","188.907","771.644","0.723207","439.089","765.706","0.781282","377.242","439.112","0.306601","347.785","692.201","0.47368","477.292","733.38","0.500823","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","377.205","294.819","0.863554","0","0","0","294.721","330.152","0.866775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4059,"body","left","409.623","321.431","0.903789","312.467","471.397","0.488325","265.345","483.246","0.563915","188.882","771.599","0.727809","444.89","765.736","0.786434","368.384","444.932","0.29554","339.034","692.112","0.526663","474.362","736.211","0.530212","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","377.227","294.82","0.866467","0","0","0","292.015","330.194","0.864173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4060,"body","left","409.68","321.421","0.906735","309.578","471.411","0.460552","265.301","483.274","0.55826","188.867","771.608","0.728399","441.996","765.75","0.785709","368.422","441.994","0.277523","341.891","692.068","0.451527","471.448","733.362","0.453656","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","377.272","294.828","0.871868","0","0","0","294.704","330.185","0.864484","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4061,"body","left","409.692","321.417","0.901135","297.804","474.368","0.423245","262.462","483.218","0.591775","188.881","771.625","0.724315","442.034","765.733","0.78542","350.755","447.904","0.225743","338.993","692.085","0.483091","474.371","727.535","0.482231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380.146","294.77","0.876098","0","0","0","294.777","327.249","0.861882","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4062,"body","left","412.525","321.304","0.901984","300.674","477.339","0.47173","262.397","486.112","0.566867","188.887","771.599","0.727013","444.956","765.698","0.787806","347.81","456.729","0.298332","339.027","689.14","0.514423","477.297","730.415","0.551141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","383.181","294.697","0.900888","0","0","0","294.836","324.323","0.861333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4063,"body","left","412.615","318.52","0.898575","306.594","480.142","0.46013","265.321","483.247","0.600848","188.886","771.636","0.724149","441.98","765.659","0.797792","353.704","459.678","0.283333","344.877","683.299","0.41409","483.202","721.609","0.519363","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.029","291.963","0.916279","0","0","0","297.875","327.172","0.814023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4064,"body","left","412.714","321.277","0.871265","300.711","483.116","0.470424","262.457","486.136","0.58764","188.871","771.679","0.723462","439.069","765.629","0.790016","344.866","465.564","0.276374","350.76","665.638","0.359512","486.183","718.549","0.641229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.11","294.708","0.932288","0","0","0","306.611","327.179","0.798366","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4065,"body","left","415.489","321.377","0.847021","294.789","483.135","0.475557","265.297","483.284","0.614246","188.88","771.632","0.726336","439.053","765.657","0.781011","318.418","477.28","0.298176","347.785","674.49","0.336951","483.245","718.644","0.5307","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.146","294.746","0.930447","0","0","0","309.475","327.235","0.791598","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4066,"body","left","415.521","321.437","0.83729","300.686","480.236","0.478615","265.321","483.24","0.605561","188.895","771.662","0.72417","441.966","765.657","0.787052","341.928","465.543","0.282326","359.592","648.073","0.381281","491.982","715.809","0.612047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.144","294.798","0.930534","0","0","0","303.675","330.121","0.789117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4067,"body","left","415.529","327.227","0.828615","297.845","480.305","0.511204","265.312","483.241","0.61691","188.899","771.655","0.723558","439.12","765.666","0.786865","341.924","471.413","0.30633","362.538","650.953","0.453684","497.863","718.589","0.661475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.16","294.909","0.917599","0","0","0","297.823","327.24","0.814795","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4068,"body","left","415.499","330.164","0.838212","291.831","480.243","0.484886","265.336","483.136","0.634605","188.908","771.635","0.728128","447.822","765.669","0.783804","315.418","471.44","0.3216","344.916","683.356","0.493687","491.984","721.634","0.598727","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.142","297.712","0.909964","0","0","0","294.947","327.257","0.845174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4069,"body","left","415.443","335.919","0.853915","297.787","480.308","0.503737","262.422","483.197","0.606919","191.784","771.627","0.733937","450.812","765.671","0.800239","347.791","471.46","0.309394","338.946","686.313","0.533674","486.136","724.583","0.6053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.175","297.82","0.892764","0","0","0","294.854","327.203","0.852013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4070,"body","left","415.532","333.129","0.843375","294.897","480.272","0.476048","259.523","483.193","0.596134","191.759","771.643","0.730013","453.674","765.7","0.805072","344.868","471.409","0.280852","338.892","686.251","0.481298","483.274","727.51","0.567337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","388.933","297.814","0.898664","0","0","0","294.914","327.255","0.846871","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4071,"body","left","415.614","335.977","0.84397","294.82","480.328","0.478179","262.398","483.175","0.609246","191.804","771.641","0.732132","453.718","765.702","0.809669","327.2","474.352","0.27989","336.039","686.287","0.450482","483.218","730.393","0.515505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","389.006","297.825","0.895491","0","0","0","297.881","327.198","0.815205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4072,"body","left","418.397","336.061","0.85648","288.872","480.195","0.421985","262.435","483.134","0.609462","191.74","771.609","0.728649","453.672","765.696","0.800754","312.436","471.417","0.270603","336.024","680.388","0.439544","486.104","724.57","0.55121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","389.083","297.833","0.889566","0","0","0","303.713","324.326","0.797064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4073,"body","left","418.424","336.027","0.847591","294.893","483.142","0.481425","262.483","483.264","0.591381","188.884","771.633","0.727673","450.801","765.684","0.796493","327.192","477.265","0.277578","333.112","686.293","0.495857","486.103","727.451","0.575724","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","389.144","300.691","0.875339","0","0","0","309.565","330.138","0.80887","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4074,"body","left","418.438","336.086","0.848471","294.804","483.102","0.499006","262.464","483.177","0.603257","188.851","771.657","0.724948","450.856","765.647","0.797891","321.346","477.271","0.306778","330.132","686.315","0.541967","486.115","727.452","0.592202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","391.925","300.733","0.865972","0","0","0","312.481","333.087","0.834648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4075,"body","left","418.474","338.846","0.855906","300.748","480.293","0.484802","262.444","483.207","0.59132","188.894","771.63","0.728331","450.753","765.67","0.788631","356.606","471.396","0.291349","330.141","689.157","0.539221","483.237","724.608","0.578442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","391.93","300.761","0.861954","0","0","0","312.375","333.086","0.81802","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4076,"body","left","418.491","338.855","0.858065","294.906","483.145","0.518211","262.394","483.238","0.582375","188.88","771.599","0.732556","447.877","765.702","0.785818","338.961","477.282","0.306315","330.105","689.199","0.579201","483.265","724.617","0.606278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","389.181","300.774","0.863275","0","0","0","309.526","333.05","0.809714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4077,"body","left","418.503","338.866","0.85788","294.875","483.147","0.495983","265.309","483.214","0.615767","191.762","771.61","0.734351","444.943","765.688","0.777762","324.276","477.298","0.306575","336.02","689.157","0.440679","483.248","721.675","0.539156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","389.18","300.782","0.862249","0","0","0","309.516","330.148","0.799454","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4078,"body","left","418.508","338.839","0.859716","300.762","483.132","0.505141","265.324","483.198","0.619763","191.744","771.621","0.731774","444.972","765.704","0.775893","353.675","477.301","0.33073","335.974","689.159","0.461654","486.175","721.654","0.553854","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","391.899","303.604","0.861727","0","0","0","312.386","333.018","0.813502","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4079,"body","left","418.491","338.836","0.858527","306.593","483.117","0.544546","265.34","483.211","0.626992","191.758","771.621","0.728519","444.911","765.695","0.770992","359.575","477.232","0.372614","338.914","686.225","0.480619","489.062","721.643","0.613242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","391.922","300.789","0.861551","0","0","0","312.446","333.052","0.828785","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",4080,"body","left","418.434","338.819","0.861927","297.831","483.096","0.473141","265.358","483.246","0.607082","191.799","771.671","0.722536","444.959","765.698","0.783276","350.733","474.338","0.281646","336.052","683.371","0.414581","489.113","721.557","0.597164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","391.924","300.775","0.862553","0","0","0","309.571","330.115","0.800976","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
