"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-27.0_C_IDs-C002-C004",5111,"body","right","1539.82","533.153","0.952626","1642.78","695.176","0.518655","1595.76","668.647","0.38697","1498.59","865.803","0.286364","1386.73","842.229","0.595816","1678.14","724.542","0.582767","1607.56","971.792","0.494331","1445.61","859.872","0.540258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1551.53","506.741","0.351918","1578.07","512.621","0.904207","0","0","0","1666.32","550.81","0.891689","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5112,"body","right","1539.83","533.188","0.950499","1642.85","695.165","0.523243","1598.74","668.662","0.374637","1498.59","862.864","0.281838","1386.8","839.315","0.575675","1678.11","724.489","0.597442","1607.52","974.756","0.468842","1442.71","856.983","0.583863","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1551.63","506.82","0.318178","1578.11","512.648","0.902531","0","0","0","1666.34","550.822","0.893589","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5113,"body","right","1539.81","533.195","0.94751","1642.88","695.093","0.512777","1598.71","668.608","0.361656","1498.57","865.792","0.261651","1386.74","839.373","0.602978","1678.16","721.566","0.59509","1613.41","983.542","0.466931","1442.69","857.055","0.552553","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1551.66","506.819","0.290662","1578.07","512.705","0.897329","0","0","0","1663.51","550.887","0.90127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5114,"body","right","1539.76","533.222","0.942533","1639.83","692.12","0.578732","1595.73","659.802","0.42905","1495.63","865.831","0.294056","1383.88","839.349","0.608419","1675.24","721.566","0.586054","1616.36","986.449","0.481532","1442.72","859.924","0.565752","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1551.64","506.849","0.293174","1577.99","515.5","0.891259","0","0","0","1663.47","550.96","0.913329","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5115,"body","right","1536.94","533.223","0.942155","1639.94","689.286","0.550645","1598.73","659.798","0.40002","1492.72","865.847","0.293391","1383.85","842.204","0.620369","1675.21","718.688","0.588879","1616.38","983.494","0.48534","1442.68","862.83","0.543237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1548.73","506.867","0.324063","1575.1","515.573","0.896562","0","0","0","1663.36","553.776","0.918509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5116,"body","right","1536.88","533.263","0.934739","1639.82","689.186","0.562344","1595.75","659.762","0.425644","1495.68","862.839","0.310691","1383.78","839.361","0.62229","1675.24","715.764","0.573947","1622.21","983.544","0.518754","1442.69","862.921","0.580733","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1548.72","509.614","0.321471","1572.26","515.637","0.90432","0","0","0","1660.58","553.772","0.91754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5117,"body","right","1536.82","533.304","0.927675","1639.91","689.199","0.566524","1598.69","656.815","0.410663","1492.71","862.877","0.316207","1380.84","836.364","0.626276","1675.25","721.599","0.571942","1619.29","980.645","0.539319","1439.72","859.949","0.595922","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1545.82","509.63","0.367558","1572.16","518.511","0.919338","0","0","0","1660.51","553.833","0.918421","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5118,"body","right","1536.77","536.13","0.918667","1642.89","689.21","0.535856","1601.64","656.838","0.37035","1495.67","868.79","0.278106","1380.92","839.292","0.628671","1675.27","721.573","0.572103","1622.18","983.523","0.524623","1436.83","862.88","0.495914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1545.78","509.737","0.350144","1569.35","521.37","0.924821","0","0","0","1660.4","553.869","0.927711","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5119,"body","right","1534","539.096","0.902954","1642.84","689.197","0.543466","1598.72","653.973","0.384517","1489.79","886.387","0.25119","1380.9","842.249","0.660301","1678.13","721.625","0.56737","1619.32","983.491","0.508672","1436.86","862.864","0.509476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1545.69","515.501","0.362822","1569.29","524.303","0.941219","0","0","0","1657.55","553.775","0.933473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5120,"body","right","1533.85","542.059","0.892302","1642.8","686.321","0.551749","1601.61","656.815","0.396422","1489.79","871.716","0.255931","1377.95","842.2","0.601962","1675.27","718.641","0.562641","1622.27","980.63","0.532311","1436.75","859.999","0.542371","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1542.82","515.57","0.339854","1569.18","524.398","0.95668","0","0","0","1654.68","553.782","0.926109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5121,"body","right","1530.96","542.087","0.894355","1642.78","689.209","0.541685","1598.71","656.895","0.384867","1498.56","874.648","0.23323","1380.85","842.213","0.554795","1675.22","721.568","0.568998","1622.2","980.6","0.522202","1439.78","862.847","0.557612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.89","515.576","0.42487","1566.35","524.444","0.973417","0","0","0","1654.69","553.779","0.917278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5122,"body","right","1528.11","542.14","0.888533","1642.82","692.119","0.513664","1598.71","659.757","0.34723","1498.68","871.671","0.149725","1395.62","854.061","0.290279","1675.16","724.48","0.577978","1619.3","983.565","0.517284","1445.61","865.864","0.643744","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.79","515.663","0.319364","1566.21","524.461","0.958824","0","0","0","1654.55","553.822","0.90955","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5123,"body","right","1528.06","542.123","0.891376","1642.8","692.203","0.52009","1598.68","659.811","0.352449","1504.53","868.739","0.151827","1398.57","859.93","0.420438","1675.2","724.479","0.581822","1622.24","986.427","0.502509","1442.69","862.925","0.659316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.8","515.554","0.279769","1563.44","524.411","0.953868","0","0","0","1651.7","553.798","0.907974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5124,"body","right","1528.04","542.087","0.89567","1639.9","692.22","0.508279","1592.82","659.804","0.348444","1498.69","854.06","0.139406","1410.31","865.865","0.219977","1675.17","724.49","0.564209","1622.19","983.581","0.478392","1445.65","865.787","0.654362","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.74","515.614","0.29831","1563.4","524.351","0.951504","0","0","0","1651.61","550.948","0.908127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5125,"body","right","1528","542.041","0.890788","1642.88","695.124","0.499626","1595.8","662.759","0.312743","1501.51","865.831","0.187903","1404.46","871.669","0.330298","1675.2","724.575","0.576109","1622.28","989.407","0.47033","1445.63","862.935","0.721149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.95","515.533","0.254415","1563.37","521.453","0.940475","0","0","0","1654.53","550.813","0.909444","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5126,"body","right","1525.21","541.971","0.892203","1639.91","697.978","0.538514","1598.66","668.593","0.353086","1504.46","854.058","0.217828","1410.32","868.755","0.383849","1675.15","724.548","0.578243","1625.22","983.585","0.47112","1448.6","862.941","0.717018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.91","512.659","0.30271","1563.39","521.437","0.945212","0","0","0","1654.56","548","0.909595","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5127,"body","right","1528.01","539.198","0.893369","1636.97","695.101","0.561842","1589.87","665.63","0.39709","1507.5","842.285","0.198365","1416.22","862.887","0.380942","1675.22","724.56","0.568047","1628.1","983.555","0.487419","1451.48","862.956","0.699512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.91","512.609","0.346894","1563.39","518.583","0.938642","0","0","0","1654.56","547.998","0.906291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5128,"body","right","1528.04","542.069","0.891457","1639.87","695.117","0.526951","1592.8","662.775","0.359424","1510.37","854.06","0.207243","1383.81","853.983","0.44301","1675.19","724.566","0.561866","1631.01","986.501","0.498584","1451.57","862.82","0.68756","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.9","515.638","0.340275","1563.34","524.311","0.946282","0","0","0","1654.61","547.977","0.908732","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5129,"body","right","1528.11","544.927","0.894258","1634.03","695.13","0.612162","1589.83","668.572","0.476169","1498.61","859.931","0.307706","1372.11","845.236","0.647667","1675.25","724.524","0.568795","1628.11","986.491","0.489766","1451.51","862.835","0.693645","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.71","518.565","0.303561","1563.39","524.436","0.949684","0","0","0","1654.6","547.982","0.909795","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5130,"body","right","1530.93","544.999","0.901546","1639.83","695.123","0.561624","1592.84","665.692","0.413567","1501.57","862.851","0.283657","1374.98","842.312","0.632073","1678.1","727.432","0.560674","1628.07","986.518","0.475879","1451.5","862.885","0.660397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.75","518.513","0.311972","1563.46","527.25","0.956279","0","0","0","1657.45","547.929","0.909386","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5131,"body","right","1528.11","547.83","0.910632","1642.89","698.015","0.534061","1604.59","671.522","0.357613","1516.27","848.154","0.23464","1372.03","848.212","0.517449","1678.1","727.469","0.565954","1628.09","992.347","0.450558","1454.51","868.781","0.556215","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.72","518.541","0.331217","1563.45","527.326","0.971625","0","0","0","1657.49","547.958","0.917404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5132,"body","right","1528.1","547.871","0.910508","1645.8","698.061","0.526728","1616.32","674.542","0.357343","1504.56","865.797","0.25358","1348.46","854.072","0.644282","1675.26","724.579","0.568327","1628.1","989.421","0.465947","1451.54","865.849","0.586874","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.7","518.583","0.307468","1563.44","527.32","0.967692","0","0","0","1657.46","547.965","0.913127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5133,"body","right","1528.08","545.058","0.910543","1648.75","698.09","0.492083","1619.29","674.55","0.311211","1507.49","886.407","0.188678","1351.49","868.738","0.530829","1678.17","727.43","0.567714","1625.17","989.399","0.462667","1451.57","868.712","0.599825","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.7","515.657","0.32494","1563.43","527.234","0.958567","0","0","0","1654.65","547.886","0.907653","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5134,"body","right","1528.03","544.996","0.902794","1642.9","695.178","0.518048","1607.52","671.555","0.331326","1504.49","871.675","0.258406","1336.68","868.771","0.779873","1675.18","724.528","0.553555","1622.25","989.452","0.449689","1451.58","865.815","0.545925","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.94","518.439","0.249448","1563.34","524.426","0.948582","0","0","0","1654.6","547.953","0.913631","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5135,"body","right","1528.01","544.919","0.902022","1642.81","695.078","0.540571","1604.61","665.621","0.360845","1501.6","865.852","0.306172","1339.7","871.679","0.756479","1675.15","724.595","0.558954","1625.19","989.401","0.492327","1451.51","868.73","0.578398","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.91","515.622","0.300695","1563.34","524.318","0.94514","0","0","0","1654.52","547.914","0.903742","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5136,"body","right","1525.21","542.135","0.903663","1639.93","697.996","0.567906","1598.74","668.589","0.383668","1492.75","865.829","0.352838","1336.71","865.882","0.771265","1678.08","727.45","0.568328","1625.19","989.43","0.508456","1451.55","871.692","0.642171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.83","515.576","0.306873","1563.26","524.313","0.934014","0","0","0","1651.74","545.07","0.893231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5137,"body","right","1525.19","544.897","0.907928","1642.9","698.096","0.565396","1610.46","674.468","0.372172","1486.82","862.857","0.37002","1336.71","862.869","0.797385","1678.15","727.449","0.573571","1622.18","986.471","0.478257","1448.58","868.776","0.694978","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.8","515.504","0.285698","1560.44","521.472","0.923591","0","0","0","1651.65","545.071","0.889793","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5138,"body","right","1525.17","544.986","0.912017","1645.81","698.094","0.545141","1616.36","674.519","0.362368","1501.54","871.708","0.297684","1348.55","865.744","0.551878","1678.12","727.435","0.568206","1619.33","989.417","0.470192","1451.49","874.589","0.730393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.77","515.554","0.273025","1560.45","521.497","0.928316","0","0","0","1651.62","545.062","0.887404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5139,"body","right","1525.18","545.007","0.911639","1651.67","698.091","0.52028","1625.21","677.486","0.344934","1492.76","874.696","0.340294","1342.61","874.664","0.497419","1675.24","724.574","0.575089","1622.24","989.434","0.492879","1451.52","874.619","0.731497","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.78","515.589","0.270742","1560.43","521.499","0.929624","0","0","0","1648.76","545.037","0.890344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5140,"body","right","1525.1","545.04","0.911711","1663.5","698.116","0.477818","1648.76","677.457","0.255863","1507.43","868.712","0.164345","1442.67","868.78","0.069142","1675.2","727.499","0.57025","1616.33","986.444","0.492208","1448.66","871.774","0.743623","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1533.92","515.637","0.238622","1557.55","521.478","0.916029","0","0","0","1648.7","542.135","0.872706","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5141,"body","right","1522.28","547.833","0.914876","1663.43","701.013","0.488464","1645.77","680.429","0.290945","1486.89","865.822","0.275259","1345.57","871.675","0.647676","1675.27","727.505","0.599294","1610.45","980.607","0.45042","1451.58","871.772","0.701633","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1533.85","515.562","0.215722","1557.47","521.47","0.912259","0","0","0","1645.8","542.035","0.870615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5142,"body","right","1522.24","547.964","0.931278","1672.22","703.986","0.460967","1660.5","683.385","0.261739","1516.28","865.793","0.182801","1339.75","874.579","0.483925","1678.13","730.395","0.58829","1619.26","983.55","0.427934","1466.27","883.436","0.680308","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1531.04","515.602","0.167371","1557.42","524.282","0.913786","0","0","0","1645.82","542.121","0.867899","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5143,"body","right","1522.24","548.017","0.933097","1666.37","703.918","0.487645","1645.83","683.358","0.298245","1510.37","877.62","0.254561","1345.57","871.735","0.552189","1678.09","730.367","0.586427","1616.31","983.555","0.494221","1469.14","886.406","0.644711","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1531.03","518.549","0.17585","1557.39","524.389","0.925644","0","0","0","1645.72","542.113","0.862656","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5144,"body","right","1522.14","547.979","0.934774","1660.5","701.021","0.508044","1639.88","680.399","0.33129","1507.43","877.596","0.305887","1339.65","868.79","0.504998","1678.07","727.491","0.585997","1610.44","983.509","0.54604","1466.27","883.523","0.721491","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1530.92","518.489","0.127569","1554.46","524.445","0.923218","0","0","0","1642.83","544.986","0.870025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5145,"body","right","1522.13","548.001","0.932612","1657.59","701.041","0.49896","1636.91","680.382","0.31827","1504.54","883.489","0.267273","1339.68","868.812","0.361071","1678.07","727.534","0.573075","1613.38","989.386","0.524078","1463.26","886.452","0.711869","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1528.12","518.516","0.10357","1551.63","527.212","0.922633","0","0","0","1639.91","547.868","0.895375","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5146,"body","right","1522.13","547.988","0.928587","1669.35","706.857","0.461443","1660.5","686.289","0.245122","1510.39","886.428","0.120154","1372.05","868.809","0.278947","1672.27","730.461","0.567636","1616.34","986.546","0.515284","1451.57","895.299","0.74649","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1551.56","527.261","0.927496","0","0","0","1637.05","550.781","0.908997","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5147,"body","right","1522.13","547.987","0.931956","1666.42","701.051","0.47364","1654.62","680.372","0.245784","1498.66","889.427","0.151461","1360.24","862.941","0.344647","1672.22","730.384","0.555445","1601.68","986.489","0.62379","1442.74","901.173","0.76768","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1528.13","518.443","0.113071","1551.6","527.25","0.924356","0","0","0","1637.02","550.833","0.915632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5148,"body","right","1522.15","550.766","0.929771","1669.38","703.944","0.446536","1669.3","680.431","0.214052","1495.7","883.463","0.133221","1342.62","874.579","0.287108","1663.5","727.488","0.575596","1595.77","980.548","0.64203","1439.67","904.002","0.756568","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1551.6","527.312","0.929757","0","0","0","1639.81","550.876","0.910573","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5149,"body","right","1522.27","550.766","0.92571","1669.36","700.948","0.447422","1666.39","683.333","0.211647","1495.71","877.581","0.167998","1327.87","865.794","0.344049","1666.35","718.59","0.599079","1595.7","971.716","0.641629","1442.68","904.155","0.659403","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1551.67","527.371","0.929765","0","0","0","1639.89","550.797","0.903333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5150,"body","right","1525.04","548.037","0.926559","1651.72","695.173","0.509844","1631.11","677.496","0.322734","1501.57","889.375","0.289039","1354.39","868.817","0.421375","1666.45","715.769","0.605604","1601.58","971.783","0.645455","1460.33","910.028","0.622782","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1531.06","521.403","0.130358","1554.5","527.379","0.93199","0","0","0","1639.97","550.925","0.907905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5151,"body","right","1525.04","547.899","0.920293","1669.3","701.004","0.44784","1663.42","683.368","0.217503","1516.24","868.815","0.066088","1342.61","886.421","0.26986","1669.26","718.674","0.61601","1604.53","971.747","0.622134","1460.36","915.93","0.706557","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1533.93","518.469","0.122856","1554.53","527.274","0.921265","0","0","0","1640","550.932","0.902608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5152,"body","right","1525.03","547.863","0.917079","1660.54","698.106","0.492108","1642.88","680.365","0.287944","1519.18","883.461","0.187272","1339.62","880.601","0.460404","1675.21","724.497","0.614426","1604.62","974.76","0.600496","1460.36","915.816","0.698861","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1533.93","518.46","0.138714","1554.6","527.292","0.928224","0","0","0","1640.01","550.969","0.903389","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5153,"body","right","1525.06","547.876","0.917148","1666.38","700.935","0.441454","1651.69","683.334","0.23123","1501.54","886.447","0.149151","1342.57","871.724","0.55298","1675.16","721.563","0.619843","1598.73","977.682","0.626724","1448.64","907.11","0.670068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1534","518.488","0.113893","1554.61","527.308","0.929763","0","0","0","1642.77","553.735","0.902193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5154,"body","right","1525.15","548.033","0.91747","1666.32","698.105","0.480864","1648.7","680.348","0.260981","1507.4","886.41","0.132321","1342.6","868.818","0.64175","1678.08","724.492","0.593112","1595.76","977.731","0.625783","1448.63","901.178","0.618162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.8","521.474","0.105311","1554.62","530.178","0.929078","0","0","0","1639.92","553.818","0.901473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5155,"body","right","1525.14","550.956","0.931924","1666.37","698.128","0.473095","1648.73","680.35","0.253727","1492.74","892.258","0.206841","1345.54","874.594","0.742021","1675.15","721.664","0.590493","1595.75","977.673","0.642761","1454.47","907.032","0.729005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1533.94","524.365","0.0906769","1554.58","530.298","0.926917","0","0","0","1639.96","553.797","0.898592","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5156,"body","right","1525.04","553.78","0.931841","1663.39","698.024","0.542752","1645.75","674.531","0.327677","1516.24","871.681","0.224579","1339.74","862.837","0.629013","1675.25","721.619","0.619105","1595.8","977.674","0.643472","1454.54","906.98","0.727541","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1554.47","530.385","0.931488","0","0","0","1639.89","553.916","0.903081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5157,"body","right","1525.05","553.849","0.941144","1666.38","698.045","0.475259","1657.55","680.352","0.228397","1510.35","883.451","0.124947","1339.69","871.74","0.314367","1669.39","718.705","0.620703","1598.73","974.702","0.634789","1445.6","904.011","0.752835","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1548.72","533.173","0.925973","0","0","0","1636.96","553.883","0.913011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5158,"body","right","1522.09","553.772","0.958722","1663.51","695.073","0.502707","1651.69","674.493","0.260826","1510.39","883.491","0.163997","1366.17","874.637","0.352904","1675.18","718.664","0.628079","1598.7","974.755","0.624324","1442.74","906.938","0.773574","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1545.67","533.207","0.937424","0","0","0","1633.93","553.852","0.915626","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5159,"body","right","1516.28","553.832","0.962228","1663.39","692.202","0.519295","1645.75","671.568","0.28895","1507.47","889.357","0.248613","1439.62","877.526","0.251682","1675.12","715.781","0.625106","1595.77","974.701","0.665376","1445.62","907.063","0.726117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1542.69","533.177","0.963946","0","0","0","1631.06","556.769","0.887969","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5160,"body","right","1513.36","550.966","0.949382","1663.41","695.084","0.447884","1651.65","677.4","0.22489","0","0","0","0","0","0","1669.31","718.645","0.621542","1595.82","971.818","0.661529","1439.79","907.064","0.787302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.76","533.233","0.958957","0","0","0","1625.2","559.717","0.867263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",5161,"body","right","1510.33","550.986","0.931979","1663.43","695.13","0.460363","1651.69","674.539","0.229256","0","0","0","0","0","0","1669.3","718.658","0.611514","1595.79","971.82","0.669511","1439.69","904.162","0.782913","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1516.32","527.415","0.125831","1536.86","533.256","0.9445","0","0","0","1619.34","559.819","0.857469","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
