"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-34.0_C_IDs-C015-C018",54,"body","left","439.079","439.036","0.863615","271.366","515.532","0.575273","203.623","533.184","0.551172","180.006","824.623","0.431496","0","0","0","353.675","503.813","0.414052","409.552","765.78","0.117193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.038","406.586","0.875167","453.736","412.489","0.111246","341.974","362.435","0.918009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",55,"body","left","439.109","439.065","0.855883","271.372","518.488","0.568484","203.628","533.297","0.542648","180.116","827.549","0.467221","0","0","0","353.683","506.671","0.40132","409.599","768.675","0.156852","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.06","406.621","0.88426","453.811","412.495","0.10926","341.937","362.5","0.924227","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",56,"body","left","439.141","439.087","0.838698","274.241","521.422","0.573231","203.66","536.166","0.536874","180.1","830.509","0.442472","0","0","0","353.725","506.716","0.402215","409.656","765.782","0.133353","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.064","406.609","0.88717","456.544","412.554","0.127069","341.986","362.415","0.909734","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",57,"body","left","441.955","436.258","0.85074","274.295","518.495","0.562835","203.651","539.078","0.536186","180.103","830.499","0.444613","0","0","0","359.577","503.732","0.374335","409.638","765.747","0.0942118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.109","406.556","0.886486","453.737","412.564","0.107343","342.043","362.425","0.901265","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",58,"body","left","441.944","439.01","0.857753","277.137","521.415","0.554647","206.523","536.224","0.532498","179.999","827.566","0.441925","0","0","0","356.659","506.695","0.384651","412.6","768.667","0.111712","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.167","406.628","0.894215","456.666","412.507","0.15028","342.065","362.446","0.897191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",59,"body","left","441.938","436.235","0.867081","274.219","518.533","0.545605","203.658","539.08","0.532786","180.085","830.516","0.469299","0","0","0","356.64","506.684","0.363095","412.531","765.769","0.124274","0","0","0","350.722","883.486","0.0855022","277.139","915.859","0.0763606","0","0","0","0","0","0","418.459","854.03","0.100517","0","0","0","0","0","0","433.153","406.685","0.910283","453.803","415.471","0.105767","344.839","362.456","0.892061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",60,"body","left","441.994","438.99","0.857017","274.221","515.549","0.546885","206.492","536.144","0.532252","180.049","833.372","0.458652","0","0","0","359.521","503.723","0.358608","412.588","771.634","0.134713","0","0","0","353.669","880.533","0.0654106","274.236","921.745","0.0626109","0","0","0","0","0","0","418.47","845.228","0.0809038","0","0","0","0","0","0","433.189","406.718","0.901297","456.701","412.604","0.190725","344.859","362.452","0.887766","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",61,"body","left","442.044","436.224","0.859761","274.251","515.586","0.555558","206.497","533.28","0.533784","180.034","833.389","0.449892","0","0","0","356.661","503.737","0.384721","412.609","774.591","0.159126","0","0","0","359.595","859.914","0.054668","277.159","912.908","0.0500181","0","0","0","0","0","0","424.325","818.758","0.0713351","0","0","0","0","0","0","433.162","406.726","0.898779","456.756","409.719","0.223554","344.879","362.426","0.881908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",62,"body","left","441.999","439.018","0.848121","274.248","521.394","0.557067","206.503","536.147","0.535194","180.02","830.511","0.448882","0","0","0","356.665","506.685","0.391678","412.602","777.527","0.164838","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.237","406.667","0.902401","456.549","412.41","0.110769","344.879","362.384","0.875646","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",63,"body","left","442.032","436.23","0.85375","274.257","521.427","0.548493","206.533","536.203","0.532165","177.171","830.45","0.444538","0","0","0","359.545","503.848","0.375222","412.602","771.637","0.115067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.222","406.583","0.88751","456.582","409.719","0.116674","344.876","362.396","0.877529","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",64,"body","left","0","0","0","586.166","165.36","0.732995","689.17","150.688","0.75378","803.938","342.026","0.819734","739.303","389.09","0.667022","483.276","177.134","0.673523","450.775","330.151","0.139582","0","0","0","648.004","506.764","0.457332","718.76","492.014","0.432975","698.074","695.114","0.10272","0","0","0","577.363","512.606","0.432699","553.901","815.819","0.244068","0","0","0","0","0","0","0","0","0","615.603","50.4965","0.505977","512.664","59.2787","0.484757","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",65,"body","left","442.06","436.248","0.8528","274.269","515.614","0.559573","206.553","536.167","0.542636","177.207","821.678","0.436148","0","0","0","356.652","503.737","0.372652","412.532","762.822","0.0972579","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.167","403.761","0.885109","456.677","409.722","0.134571","344.807","362.4","0.889848","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",66,"body","left","442.042","436.209","0.869071","274.282","512.629","0.550516","206.572","536.217","0.530376","180.094","830.461","0.447657","0","0","0","359.528","494.957","0.364335","412.499","762.757","0.117127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.123","406.619","0.889641","456.783","409.706","0.20985","344.818","362.445","0.897445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",67,"body","left","0","0","0","562.698","168.244","0.754369","668.538","150.65","0.785675","789.256","321.375","0.781137","786.35","386.181","0.824917","459.64","182.998","0.702117","447.911","344.824","0.209955","0","0","0","624.367","492.047","0.447777","692.155","480.273","0.426938","674.497","712.755","0.103149","0","0","0","556.845","500.84","0.408837","559.722","765.742","0.135892","0","0","0","0","0","0","0","0","0","586.252","56.3035","0.399707","483.235","68.2297","0.374455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",68,"body","left","0","0","0","553.895","174.184","0.834717","656.881","153.455","0.755449","786.369","318.404","0.767082","795.136","386.01","0.787312","450.863","197.629","0.705519","441.981","344.851","0.315771","462.556","412.457","0.0789625","618.601","509.677","0.448476","689.216","500.829","0.422281","624.52","809.881","0.189805","0","0","0","550.944","518.484","0.420305","553.814","803.994","0.268391","0","0","0","0","0","0","0","0","0","586.219","59.2566","0.523894","480.331","79.8686","0.352634","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",69,"body","left","0","0","0","553.732","177.135","0.837626","653.934","153.659","0.739495","765.717","294.82","0.697108","806.869","383.152","0.790269","444.946","200.546","0.665904","450.811","347.833","0.166201","0","0","0","609.706","503.796","0.43915","677.457","489.069","0.410512","662.767","724.574","0.131303","0","0","0","545.011","512.607","0.389192","559.691","806.959","0.190948","0","0","0","0","0","0","0","0","0","586.259","59.4315","0.500104","477.295","82.8434","0.410333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",70,"body","left","0","0","0","550.895","177.162","0.84238","651.054","153.703","0.728601","765.766","309.577","0.744369","812.707","383.114","0.86051","444.917","197.796","0.717286","447.837","344.889","0.204314","0","0","0","603.898","518.52","0.397142","674.544","506.74","0.386817","627.417","833.432","0.134585","0","0","0","536.166","530.295","0.354454","553.786","833.427","0.185803","0","0","0","0","0","0","0","0","0","592.098","59.3151","0.506287","480.339","79.8587","0.384279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",71,"body","left","444.967","436.075","0.867296","274.235","521.487","0.563806","203.628","536.212","0.541584","185.91","833.378","0.432735","0","0","0","359.536","506.748","0.41436","412.506","768.701","0.125136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.018","403.678","0.87252","456.601","409.516","0.0715478","341.937","362.382","0.906998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",72,"body","left","0","0","0","553.72","179.995","0.842685","650.978","162.343","0.730226","759.74","315.358","0.805942","827.594","383.045","0.807871","456.622","197.801","0.74567","441.993","341.923","0.171645","0","0","0","597.888","512.618","0.426563","662.747","506.742","0.407375","665.722","695.105","0.0897344","0","0","0","530.266","521.439","0.395071","553.845","821.695","0.230327","0","0","0","0","0","0","0","0","0","600.941","59.4744","0.525582","500.852","79.8559","0.325271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",73,"body","left","0","0","0","556.857","177.212","0.797676","656.836","168.191","0.715994","748.049","315.467","0.81357","830.537","383.058","0.831839","465.532","197.717","0.729238","453.693","341.927","0.328463","480.228","430.177","0.0609908","589.18","515.582","0.428188","651.048","509.71","0.423375","668.715","689.244","0.0779098","0","0","0","527.231","518.521","0.397158","553.81","806.973","0.20377","0","0","0","0","0","0","0","0","0","618.531","59.504","0.514238","515.589","71.1652","0.276176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",74,"body","left","0","0","0","574.398","177.111","0.842061","665.661","171.089","0.745094","742.182","318.253","0.873261","833.544","380.216","0.853743","483.127","194.713","0.740475","462.688","350.758","0.205187","0","0","0","586.23","509.69","0.417656","648.123","503.833","0.430667","671.636","695.128","0.0873731","0","0","0","524.402","512.642","0.39261","553.756","806.929","0.185717","0","0","0","0","0","0","0","0","0","624.522","62.2933","0.531732","527.428","74.0797","0.343731","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",75,"body","left","0","0","0","577.432","177.105","0.852006","668.612","171.119","0.772776","739.131","318.416","0.874444","836.365","377.193","0.836324","489.13","194.676","0.685749","477.224","341.879","0.125834","0","0","0","586.177","524.369","0.399826","648.019","512.655","0.425482","692.154","753.96","0.131292","0","0","0","524.356","521.437","0.361406","553.842","803.962","0.139132","0","0","0","0","0","0","0","0","0","639.192","62.4055","0.523705","547.917","74.1129","0.316826","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",76,"body","left","0","0","0","594.92","177.065","0.829558","674.469","173.997","0.753664","724.489","318.382","0.817286","836.403","380.192","0.841171","506.691","191.777","0.721865","492.047","344.878","0.13305","0","0","0","586.214","524.419","0.414808","648.09","524.366","0.439184","683.344","765.787","0.164452","0","0","0","524.436","524.365","0.375261","553.952","801.027","0.184771","0","0","0","0","0","0","0","0","0","648.14","68.1873","0.501792","553.945","76.9717","0.277681","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",77,"body","left","0","0","0","601.056","176.987","0.823439","686.263","174.069","0.760055","715.609","321.417","0.806135","836.294","386.085","0.86199","524.405","180.129","0.671068","0","0","0","0","0","0","592.124","530.249","0.437096","648.103","530.246","0.460855","692.086","698.097","0.0612261","0","0","0","530.197","524.401","0.399091","556.767","789.348","0.172188","0","0","0","0","0","0","0","0","0","665.668","77.0609","0.581186","574.466","79.9009","0.272326","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",78,"body","left","0","0","0","621.477","177.178","0.806909","692.155","174.167","0.76527","695.06","333.083","0.769906","827.563","394.844","0.764614","547.945","188.83","0.570373","621.495","356.605","0.0592703","680.383","409.617","0.0518896","594.986","527.354","0.453407","647.985","527.348","0.471946","695.093","762.757","0.192001","0","0","0","533.253","524.401","0.414587","568.574","789.229","0.253226","0","0","0","0","0","0","0","0","0","680.384","82.8167","0.574242","597.856","82.948","0.30177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",79,"body","left","453.744","389.09","0.886959","277.19","515.563","0.58254","212.408","530.271","0.563605","182.951","824.614","0.423683","0","0","0","356.619","503.742","0.418186","415.451","759.892","0.0547186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","430.115","359.462","0.839523","447.865","362.374","0.126269","330.192","344.922","0.830628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",80,"body","left","0","0","0","639.188","174.037","0.777915","698.062","174.106","0.755631","668.714","335.969","0.771867","786.441","418.457","0.726333","577.369","171.122","0.689855","536.215","247.803","0.147946","0","0","0","601.071","509.687","0.458023","650.988","509.724","0.438183","715.6","762.852","0.18563","0","0","0","553.823","506.732","0.417942","598.045","798.114","0.204096","0","0","0","0","0","0","0","0","0","698.137","82.852","0.458929","621.515","82.8571","0.209283","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",81,"body","left","447.893","386.048","0.878184","274.256","515.609","0.567259","209.471","530.339","0.558014","182.955","818.696","0.345905","0","0","0","356.62","500.881","0.390778","409.614","756.891","0.064407","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","418.519","347.859","0.816599","439.12","359.559","0.121013","321.397","344.822","0.854389","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",82,"body","left","447.808","383.023","0.825301","277.188","512.642","0.620711","206.54","530.344","0.577691","180.104","809.952","0.239369","0","0","0","359.58","494.992","0.471575","409.584","756.896","0.146388","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","415.578","344.904","0.848675","436.165","350.746","0.0953294","318.529","341.985","0.893575","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",83,"body","left","444.984","383.013","0.834848","277.143","512.678","0.604306","203.662","530.306","0.571068","180.07","815.83","0.309414","0","0","0","359.538","500.791","0.477055","412.512","762.821","0.20829","530.221","789.334","0.0516194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","415.487","344.841","0.871002","436.094","344.945","0.126859","318.342","342.031","0.910858","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",84,"body","left","442.028","380.152","0.826867","274.224","518.513","0.592538","203.638","533.243","0.55225","180.101","830.507","0.442059","0","0","0","350.76","503.798","0.44906","412.508","774.542","0.336469","533.191","789.335","0.328462","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","415.529","341.983","0.882984","436.008","344.854","0.11579","315.53","342.028","0.912438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",85,"body","left","439.101","374.331","0.830486","271.327","518.523","0.603783","203.601","533.242","0.564393","177.161","830.533","0.457383","0","0","0","347.823","503.821","0.455888","412.607","774.581","0.285339","533.2","789.289","0.219561","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","412.623","341.856","0.905896","433.239","341.993","0.150416","315.33","341.923","0.904043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
